,Date,Rainfall(mm),longitude,latitude
449,2003-12-08,18.211305618286133,34.8344189472831,-0.1117154205396
450,2003-12-08,33.07194900512695,34.470147559189,0.355026574170805
451,2006-07-20,0.0,34.470147559189,0.355026574170805
452,2006-07-21,0.0,34.8670305549363,0.560572990814677
453,2006-07-21,3.4410414695739746,34.1302393108582,-0.15691808566681
454,2006-07-21,0.0,34.5916595516351,0.455656771238155
455,2006-07-21,0.0,34.3574260796131,-0.49527819501754
456,2006-07-21,0.0,34.7334061581899,-0.45348661850252
457,2006-07-21,0.0,34.9294982126894,-0.20616295674907
458,2006-07-21,8.779560089111328,34.808592792652,-0.57948883140227
459,2006-07-21,12.995285034179688,34.2949618772753,-1.08800571553302
460,2006-07-21,0.0,34.1811898920098,0.789089059144986
461,2006-07-21,5.535918712615967,34.1675134929346,-0.546721803243272
462,2006-07-21,0.0,34.7094781098525,-0.826857570256213
463,2006-07-21,0.0,34.7410412546229,0.408738807154319
464,2006-07-21,0.0,34.8344189472831,-0.1117154205396
465,2006-07-21,0.0,34.470147559189,0.355026574170805
466,2015-06-08,0.0,34.470147559189,0.355026574170805
467,2012-03-11,0.0,34.8670305549363,0.560572990814677
468,2012-03-11,0.0,34.1302393108582,-0.15691808566681
469,2012-03-11,0.0,34.5916595516351,0.455656771238155
470,2012-03-11,0.0,34.3574260796131,-0.49527819501754
471,2012-03-11,0.0,34.7334061581899,-0.45348661850252
472,2012-03-11,0.0,34.9294982126894,-0.20616295674907
473,2012-03-11,0.0,34.808592792652,-0.57948883140227
474,2012-03-11,0.0,34.2949618772753,-1.08800571553302
475,2012-03-11,0.0,34.1811898920098,0.789089059144986
476,2012-03-11,0.0,34.1675134929346,-0.546721803243272
477,2012-03-11,0.0,34.7094781098525,-0.826857570256213
478,2012-03-11,0.0,34.7410412546229,0.408738807154319
479,2012-03-11,0.0,34.8344189472831,-0.1117154205396
480,2012-03-11,0.0,34.470147559189,0.355026574170805
481,2008-06-17,0.0,34.470147559189,0.355026574170805
482,2013-01-02,0.0,34.8670305549363,0.560572990814677
483,2013-01-02,0.0,34.1302393108582,-0.15691808566681
484,2013-01-02,0.0,34.5916595516351,0.455656771238155
485,2013-01-02,2.5389485359191895,34.3574260796131,-0.49527819501754
486,2013-01-02,0.0,34.7334061581899,-0.45348661850252
487,2013-01-02,0.0,34.9294982126894,-0.20616295674907
488,2013-01-02,7.8045268058776855,34.808592792652,-0.57948883140227
489,2013-01-02,0.0,34.2949618772753,-1.08800571553302
490,2013-01-02,0.0,34.1811898920098,0.789089059144986
491,2013-01-02,4.59578275680542,34.1675134929346,-0.546721803243272
492,2013-01-02,0.0,34.7094781098525,-0.826857570256213
493,2013-01-02,6.678126811981201,34.7410412546229,0.408738807154319
494,2013-01-02,0.0,34.8344189472831,-0.1117154205396
495,2013-01-02,5.869362831115723,34.470147559189,0.355026574170805
496,2009-04-06,12.974430084228516,34.470147559189,0.355026574170805
497,2017-05-26,0.0,34.8670305549363,0.560572990814677
498,2017-05-26,0.0,34.1302393108582,-0.15691808566681
499,2017-05-26,17.389633178710938,34.5916595516351,0.455656771238155
500,2017-05-26,0.0,34.3574260796131,-0.49527819501754
501,2017-05-26,0.0,34.7334061581899,-0.45348661850252
502,2017-05-26,0.0,34.9294982126894,-0.20616295674907
503,2017-05-26,0.0,34.808592792652,-0.57948883140227
504,2017-05-26,0.0,34.2949618772753,-1.08800571553302
505,2017-05-26,0.0,34.1811898920098,0.789089059144986
506,2017-05-26,0.0,34.1675134929346,-0.546721803243272
507,2017-05-26,0.0,34.7094781098525,-0.826857570256213
508,2017-05-26,0.0,34.7410412546229,0.408738807154319
509,2017-05-26,0.0,34.8344189472831,-0.1117154205396
510,2017-05-26,11.050846099853516,34.470147559189,0.355026574170805
511,2014-04-19,0.0,34.470147559189,0.355026574170805
512,2021-05-18,0.0,34.8670305549363,0.560572990814677
513,2021-05-18,0.0,34.1302393108582,-0.15691808566681
514,2021-05-18,0.0,34.5916595516351,0.455656771238155
515,2021-05-18,2.7919342517852783,34.3574260796131,-0.49527819501754
516,2021-05-18,0.0,34.7334061581899,-0.45348661850252
517,2021-05-18,0.0,34.9294982126894,-0.20616295674907
518,2021-05-18,0.0,34.808592792652,-0.57948883140227
519,2021-05-18,0.0,34.2949618772753,-1.08800571553302
520,2021-05-18,5.3506317138671875,34.1811898920098,0.789089059144986
521,2021-05-18,2.8669629096984863,34.1675134929346,-0.546721803243272
522,2021-05-18,0.0,34.7094781098525,-0.826857570256213
523,2021-05-18,0.0,34.7410412546229,0.408738807154319
524,2021-05-18,0.0,34.8344189472831,-0.1117154205396
525,2021-05-18,0.0,34.470147559189,0.355026574170805
526,2012-03-12,0.0,34.470147559189,0.355026574170805
527,2012-03-05,0.0,34.8670305549363,0.560572990814677
528,2012-03-05,9.936182022094727,34.1302393108582,-0.15691808566681
529,2012-03-05,17.358394622802734,34.5916595516351,0.455656771238155
530,2012-03-05,11.052120208740234,34.3574260796131,-0.49527819501754
531,2012-03-05,12.567173957824707,34.7334061581899,-0.45348661850252
532,2012-03-05,24.3912410736084,34.9294982126894,-0.20616295674907
533,2012-03-05,15.094613075256348,34.808592792652,-0.57948883140227
534,2012-03-05,7.944067478179932,34.2949618772753,-1.08800571553302
535,2012-03-05,5.943143367767334,34.1811898920098,0.789089059144986
536,2012-03-05,6.62241268157959,34.1675134929346,-0.546721803243272
537,2012-03-05,6.758220672607422,34.7094781098525,-0.826857570256213
538,2012-03-05,8.486494064331055,34.7410412546229,0.408738807154319
539,2012-03-05,17.268672943115234,34.8344189472831,-0.1117154205396
540,2012-03-05,18.081220626831055,34.470147559189,0.355026574170805
541,2012-10-24,8.991857528686523,34.470147559189,0.355026574170805
542,2008-08-19,10.908699989318848,34.8670305549363,0.560572990814677
543,2008-08-19,3.1567795276641846,34.1302393108582,-0.15691808566681
544,2008-08-19,7.881622314453125,34.5916595516351,0.455656771238155
545,2008-08-19,0.0,34.3574260796131,-0.49527819501754
546,2008-08-19,3.7019360065460205,34.7334061581899,-0.45348661850252
547,2008-08-19,3.6347787380218506,34.9294982126894,-0.20616295674907
548,2008-08-19,4.855267524719238,34.808592792652,-0.57948883140227
549,2008-08-19,0.0,34.2949618772753,-1.08800571553302
550,2008-08-19,6.369126319885254,34.1811898920098,0.789089059144986
551,2008-08-19,2.7523324489593506,34.1675134929346,-0.546721803243272
552,2008-08-19,11.97569465637207,34.7094781098525,-0.826857570256213
553,2008-08-19,13.257307052612305,34.7410412546229,0.408738807154319
554,2008-08-19,5.516002655029297,34.8344189472831,-0.1117154205396
555,2008-08-19,11.363306045532227,34.470147559189,0.355026574170805
556,2008-04-03,0.0,34.470147559189,0.355026574170805
557,2013-01-16,0.0,34.8670305549363,0.560572990814677
558,2013-01-16,0.0,34.1302393108582,-0.15691808566681
559,2013-01-16,0.0,34.5916595516351,0.455656771238155
560,2013-01-16,0.0,34.3574260796131,-0.49527819501754
561,2013-01-16,0.0,34.7334061581899,-0.45348661850252
562,2013-01-16,0.0,34.9294982126894,-0.20616295674907
563,2013-01-16,5.584811210632324,34.808592792652,-0.57948883140227
564,2013-01-16,2.0634994506835938,34.2949618772753,-1.08800571553302
565,2013-01-16,0.0,34.1811898920098,0.789089059144986
566,2013-01-16,0.0,34.1675134929346,-0.546721803243272
567,2013-01-16,0.0,34.7094781098525,-0.826857570256213
568,2013-01-16,0.0,34.7410412546229,0.408738807154319
569,2013-01-16,0.0,34.8344189472831,-0.1117154205396
570,2013-01-16,0.0,34.470147559189,0.355026574170805
571,2014-06-27,0.0,34.470147559189,0.355026574170805
572,2013-12-08,0.0,34.8670305549363,0.560572990814677
573,2013-12-08,4.30483341217041,34.1302393108582,-0.15691808566681
574,2013-12-08,0.0,34.5916595516351,0.455656771238155
575,2013-12-08,0.0,34.3574260796131,-0.49527819501754
576,2013-12-08,0.0,34.7334061581899,-0.45348661850252
577,2013-12-08,0.0,34.9294982126894,-0.20616295674907
578,2013-12-08,0.0,34.808592792652,-0.57948883140227
579,2013-12-08,0.0,34.2949618772753,-1.08800571553302
580,2013-12-08,0.0,34.1811898920098,0.789089059144986
581,2013-12-08,0.0,34.1675134929346,-0.546721803243272
582,2013-12-08,0.0,34.7094781098525,-0.826857570256213
583,2013-12-08,0.0,34.7410412546229,0.408738807154319
584,2013-12-08,0.0,34.8344189472831,-0.1117154205396
585,2013-12-08,0.0,34.470147559189,0.355026574170805
586,2007-07-27,10.977540969848633,34.470147559189,0.355026574170805
587,2016-07-21,14.622949600219727,34.8670305549363,0.560572990814677
588,2016-07-21,0.0,34.1302393108582,-0.15691808566681
589,2016-07-21,19.810626983642578,34.5916595516351,0.455656771238155
590,2016-07-21,10.028544425964355,34.3574260796131,-0.49527819501754
591,2016-07-21,9.926819801330566,34.7334061581899,-0.45348661850252
592,2016-07-21,0.0,34.9294982126894,-0.20616295674907
593,2016-07-21,6.65929651260376,34.808592792652,-0.57948883140227
594,2016-07-21,0.0,34.2949618772753,-1.08800571553302
595,2016-07-21,0.0,34.1811898920098,0.789089059144986
596,2016-07-21,7.346323490142822,34.1675134929346,-0.546721803243272
597,2016-07-21,13.235054969787598,34.7094781098525,-0.826857570256213
598,2016-07-21,23.110734939575195,34.7410412546229,0.408738807154319
599,2016-07-21,0.0,34.8344189472831,-0.1117154205396
600,2016-07-21,26.58174705505371,34.470147559189,0.355026574170805
601,2003-10-21,0.0,34.470147559189,0.355026574170805
602,2003-01-02,0.0,34.8670305549363,0.560572990814677
603,2003-01-02,5.669743537902832,34.1302393108582,-0.15691808566681
604,2003-01-02,16.550874710083008,34.5916595516351,0.455656771238155
605,2003-01-02,0.0,34.3574260796131,-0.49527819501754
606,2003-01-02,0.0,34.7334061581899,-0.45348661850252
607,2003-01-02,10.39399528503418,34.9294982126894,-0.20616295674907
608,2003-01-02,0.0,34.808592792652,-0.57948883140227
609,2003-01-02,3.8759677410125732,34.2949618772753,-1.08800571553302
610,2003-01-02,5.117702484130859,34.1811898920098,0.789089059144986
611,2003-01-02,0.0,34.1675134929346,-0.546721803243272
612,2003-01-02,0.0,34.7094781098525,-0.826857570256213
613,2003-01-02,8.582942008972168,34.7410412546229,0.408738807154319
614,2003-01-02,11.263010025024414,34.8344189472831,-0.1117154205396
615,2003-01-02,10.559228897094727,34.470147559189,0.355026574170805
616,2010-04-05,0.0,34.470147559189,0.355026574170805
617,2002-03-11,0.0,34.8670305549363,0.560572990814677
618,2002-03-11,8.307450294494629,34.1302393108582,-0.15691808566681
619,2002-03-11,5.190664768218994,34.5916595516351,0.455656771238155
620,2002-03-11,0.0,34.3574260796131,-0.49527819501754
621,2002-03-11,0.0,34.7334061581899,-0.45348661850252
622,2002-03-11,0.0,34.9294982126894,-0.20616295674907
623,2002-03-11,0.0,34.808592792652,-0.57948883140227
624,2002-03-11,0.0,34.2949618772753,-1.08800571553302
625,2002-03-11,7.526287078857422,34.1811898920098,0.789089059144986
626,2002-03-11,0.0,34.1675134929346,-0.546721803243272
627,2002-03-11,0.0,34.7094781098525,-0.826857570256213
628,2002-03-11,5.633769989013672,34.7410412546229,0.408738807154319
629,2002-03-11,0.0,34.8344189472831,-0.1117154205396
630,2002-03-11,10.991990089416504,34.470147559189,0.355026574170805
631,2015-11-04,13.459680557250977,34.470147559189,0.355026574170805
632,2007-05-26,7.970276832580566,34.8670305549363,0.560572990814677
633,2007-05-26,2.9951462745666504,34.1302393108582,-0.15691808566681
634,2007-05-26,5.970693588256836,34.5916595516351,0.455656771238155
635,2007-05-26,7.9379425048828125,34.3574260796131,-0.49527819501754
636,2007-05-26,13.515496253967285,34.7334061581899,-0.45348661850252
637,2007-05-26,18.879995346069336,34.9294982126894,-0.20616295674907
638,2007-05-26,13.405112266540527,34.808592792652,-0.57948883140227
639,2007-05-26,7.728764533996582,34.2949618772753,-1.08800571553302
640,2007-05-26,3.4964261054992676,34.1811898920098,0.789089059144986
641,2007-05-26,5.880706787109375,34.1675134929346,-0.546721803243272
642,2007-05-26,10.012789726257324,34.7094781098525,-0.826857570256213
643,2007-05-26,11.487899780273438,34.7410412546229,0.408738807154319
644,2007-05-26,12.534960746765137,34.8344189472831,-0.1117154205396
645,2007-05-26,5.087005615234375,34.470147559189,0.355026574170805
646,2012-07-02,6.8920488357543945,34.470147559189,0.355026574170805
647,2018-08-25,11.749300003051758,34.8670305549363,0.560572990814677
648,2018-08-25,0.0,34.1302393108582,-0.15691808566681
649,2018-08-25,9.771574020385742,34.5916595516351,0.455656771238155
650,2018-08-25,0.0,34.3574260796131,-0.49527819501754
651,2018-08-25,0.0,34.7334061581899,-0.45348661850252
652,2018-08-25,0.0,34.9294982126894,-0.20616295674907
653,2018-08-25,7.357529163360596,34.808592792652,-0.57948883140227
654,2018-08-25,0.0,34.2949618772753,-1.08800571553302
655,2018-08-25,0.0,34.1811898920098,0.789089059144986
656,2018-08-25,0.0,34.1675134929346,-0.546721803243272
657,2018-08-25,0.0,34.7094781098525,-0.826857570256213
658,2018-08-25,14.748836517333984,34.7410412546229,0.408738807154319
659,2018-08-25,5.849288463592529,34.8344189472831,-0.1117154205396
660,2018-08-25,12.225936889648438,34.470147559189,0.355026574170805
661,2017-01-09,0.0,34.470147559189,0.355026574170805
662,2005-08-06,0.0,34.8670305549363,0.560572990814677
663,2005-08-06,3.063188314437866,34.1302393108582,-0.15691808566681
664,2005-08-06,0.0,34.5916595516351,0.455656771238155
665,2005-08-06,0.0,34.3574260796131,-0.49527819501754
666,2005-08-06,0.0,34.7334061581899,-0.45348661850252
667,2005-08-06,0.0,34.9294982126894,-0.20616295674907
668,2005-08-06,0.0,34.808592792652,-0.57948883140227
669,2005-08-06,0.0,34.2949618772753,-1.08800571553302
670,2005-08-06,12.728073120117188,34.1811898920098,0.789089059144986
671,2005-08-06,0.0,34.1675134929346,-0.546721803243272
672,2005-08-06,0.0,34.7094781098525,-0.826857570256213
673,2005-08-06,0.0,34.7410412546229,0.408738807154319
674,2005-08-06,0.0,34.8344189472831,-0.1117154205396
675,2005-08-06,28.770536422729492,34.470147559189,0.355026574170805
676,2001-04-14,12.943220138549805,34.470147559189,0.355026574170805
677,2002-10-27,0.0,34.8670305549363,0.560572990814677
678,2002-10-27,0.0,34.1302393108582,-0.15691808566681
679,2002-10-27,0.0,34.5916595516351,0.455656771238155
680,2002-10-27,0.0,34.3574260796131,-0.49527819501754
681,2002-10-27,0.0,34.7334061581899,-0.45348661850252
682,2002-10-27,0.0,34.9294982126894,-0.20616295674907
683,2002-10-27,0.0,34.808592792652,-0.57948883140227
684,2002-10-27,0.0,34.2949618772753,-1.08800571553302
685,2002-10-27,0.0,34.1811898920098,0.789089059144986
686,2002-10-27,0.0,34.1675134929346,-0.546721803243272
687,2002-10-27,8.236488342285156,34.7094781098525,-0.826857570256213
688,2002-10-27,0.0,34.7410412546229,0.408738807154319
689,2002-10-27,0.0,34.8344189472831,-0.1117154205396
690,2002-10-27,0.0,34.470147559189,0.355026574170805
691,2001-04-28,9.881026268005371,34.470147559189,0.355026574170805
692,2021-05-30,6.617545127868652,34.8670305549363,0.560572990814677
693,2021-05-30,0.0,34.1302393108582,-0.15691808566681
694,2021-05-30,0.0,34.5916595516351,0.455656771238155
695,2021-05-30,0.0,34.3574260796131,-0.49527819501754
696,2021-05-30,0.0,34.7334061581899,-0.45348661850252
697,2021-05-30,0.0,34.9294982126894,-0.20616295674907
698,2021-05-30,0.0,34.808592792652,-0.57948883140227
699,2021-05-30,0.0,34.2949618772753,-1.08800571553302
700,2021-05-30,9.243572235107422,34.1811898920098,0.789089059144986
701,2021-05-30,0.0,34.1675134929346,-0.546721803243272
702,2021-05-30,0.0,34.7094781098525,-0.826857570256213
703,2021-05-30,0.0,34.7410412546229,0.408738807154319
704,2021-05-30,0.0,34.8344189472831,-0.1117154205396
705,2021-05-30,0.0,34.470147559189,0.355026574170805
706,2007-03-23,0.0,34.470147559189,0.355026574170805
707,2020-07-23,0.0,34.8670305549363,0.560572990814677
708,2020-07-23,0.0,34.1302393108582,-0.15691808566681
709,2020-07-23,0.0,34.5916595516351,0.455656771238155
710,2020-07-23,0.0,34.3574260796131,-0.49527819501754
711,2020-07-23,0.0,34.7334061581899,-0.45348661850252
712,2020-07-23,0.0,34.9294982126894,-0.20616295674907
713,2020-07-23,0.0,34.808592792652,-0.57948883140227
714,2020-07-23,0.0,34.2949618772753,-1.08800571553302
715,2020-07-23,0.0,34.1811898920098,0.789089059144986
716,2020-07-23,0.0,34.1675134929346,-0.546721803243272
717,2020-07-23,0.0,34.7094781098525,-0.826857570256213
718,2020-07-23,0.0,34.7410412546229,0.408738807154319
719,2020-07-23,0.0,34.8344189472831,-0.1117154205396
720,2020-07-23,0.0,34.470147559189,0.355026574170805
721,2006-12-12,4.286831378936768,34.470147559189,0.355026574170805
722,2015-08-12,0.0,34.8670305549363,0.560572990814677
723,2015-08-12,0.0,34.1302393108582,-0.15691808566681
724,2015-08-12,0.0,34.5916595516351,0.455656771238155
725,2015-08-12,0.0,34.3574260796131,-0.49527819501754
726,2015-08-12,0.0,34.7334061581899,-0.45348661850252
727,2015-08-12,2.652402639389038,34.9294982126894,-0.20616295674907
728,2015-08-12,0.0,34.808592792652,-0.57948883140227
729,2015-08-12,0.0,34.2949618772753,-1.08800571553302
730,2015-08-12,0.0,34.1811898920098,0.789089059144986
731,2015-08-12,0.0,34.1675134929346,-0.546721803243272
732,2015-08-12,0.0,34.7094781098525,-0.826857570256213
733,2015-08-12,0.0,34.7410412546229,0.408738807154319
734,2015-08-12,2.996206283569336,34.8344189472831,-0.1117154205396
735,2015-08-12,0.0,34.470147559189,0.355026574170805
736,2010-08-21,4.7295074462890625,34.470147559189,0.355026574170805
737,2008-08-31,12.391997337341309,34.8670305549363,0.560572990814677
738,2008-08-31,0.0,34.1302393108582,-0.15691808566681
739,2008-08-31,5.646879196166992,34.5916595516351,0.455656771238155
740,2008-08-31,3.5485122203826904,34.3574260796131,-0.49527819501754
741,2008-08-31,0.0,34.7334061581899,-0.45348661850252
742,2008-08-31,0.0,34.9294982126894,-0.20616295674907
743,2008-08-31,9.102640151977539,34.808592792652,-0.57948883140227
744,2008-08-31,0.0,34.2949618772753,-1.08800571553302
745,2008-08-31,5.8648481369018555,34.1811898920098,0.789089059144986
746,2008-08-31,0.0,34.1675134929346,-0.546721803243272
747,2008-08-31,9.161124229431152,34.7094781098525,-0.826857570256213
748,2008-08-31,7.0623908042907715,34.7410412546229,0.408738807154319
749,2008-08-31,4.404062747955322,34.8344189472831,-0.1117154205396
750,2008-08-31,4.704171657562256,34.470147559189,0.355026574170805
751,2017-10-28,8.7833833694458,34.470147559189,0.355026574170805
752,2016-07-09,11.62470817565918,34.8670305549363,0.560572990814677
753,2016-07-09,0.0,34.1302393108582,-0.15691808566681
754,2016-07-09,0.0,34.5916595516351,0.455656771238155
755,2016-07-09,0.0,34.3574260796131,-0.49527819501754
